open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2018-05-05 15:12:00,0.91945000,0.91945000,0.91850000,0.91933000,1227.42000000,2018-05-05 15:12:59.999,1128.39268280,12,1227.42000000,1128.39268280,0
2018-05-05 15:13:00,0.91929000,0.91930000,0.91724000,0.91905000,2963.99000000,2018-05-05 15:13:59.999,2724.59019760,24,2578.18000000,2370.00936370,0
2018-05-05 15:14:00,0.91800000,0.91899000,0.91735000,0.91899000,14475.90000000,2018-05-05 15:14:59.999,13298.63673050,30,13662.57000000,12552.36444370,0
2018-05-05 15:15:00,0.91897000,0.91899000,0.91850000,0.91850000,7212.11000000,2018-05-05 15:15:59.999,6626.55219520,16,7212.11000000,6626.55219520,0
2018-05-05 15:16:00,0.91850000,0.91898000,0.91739000,0.91739000,11929.69000000,2018-05-05 15:16:59.999,10961.02898140,25,11815.50000000,10856.27173350,0
2018-05-05 15:17:00,0.91889000,0.91899000,0.91658000,0.91850000,14790.61000000,2018-05-05 15:17:59.999,13576.55457550,39,5884.25000000,5406.15686070,0
2018-05-05 15:18:00,0.91654000,0.91845000,0.91654000,0.91845000,920.43000000,2018-05-05 15:18:59.999,845.01215060,13,709.13000000,651.29839080,0
2018-05-05 15:19:00,0.91845000,0.91849000,0.91706000,0.91848000,3482.13000000,2018-05-05 15:19:59.999,3197.20719620,16,1196.58000000,1099.02571660,0
2018-05-05 15:20:00,0.91708000,0.91848000,0.91708000,0.91722000,4241.62000000,2018-05-05 15:20:59.999,3895.63086480,12,4240.54000000,3894.64028260,0
2018-05-05 15:21:00,0.91839000,0.91849000,0.91839000,0.91849000,8842.95000000,2018-05-05 15:21:59.999,8121.52140610,19,8290.21000000,7613.84037720,0
2018-05-05 15:22:00,0.91849000,0.91948000,0.91849000,0.91849000,24346.29000000,2018-05-05 15:22:59.999,22374.99249070,18,18808.21000000,17288.32139150,0
2018-05-05 15:23:00,0.91948000,0.91948000,0.91849000,0.91948000,32790.12000000,2018-05-05 15:23:59.999,30149.75009960,16,32681.67000000,30050.13983660,0
2018-05-05 15:24:00,0.91948000,0.91948000,0.91947000,0.91948000,5777.26000000,2018-05-05 15:24:59.999,5312.07203480,15,5777.26000000,5312.07203480,0
2018-05-05 15:25:00,0.91947000,0.91948000,0.91855000,0.91860000,27523.29000000,2018-05-05 15:25:59.999,25307.08470660,29,27512.42000000,25297.09956810,0
2018-05-05 15:26:00,0.91948000,0.91950000,0.91860000,0.91950000,8689.42000000,2018-05-05 15:26:59.999,7989.22659520,30,7840.19000000,7209.03224680,0
2018-05-05 15:27:00,0.91950000,0.92000000,0.91860000,0.91950000,36368.07000000,2018-05-05 15:27:59.999,33442.87943990,52,34291.19000000,31533.89528970,0
2018-05-05 15:28:00,0.91950000,0.92018000,0.91950000,0.92018000,5018.12000000,2018-05-05 15:28:59.999,4615.56319530,14,2783.67000000,2560.98540000,0
2018-05-05 15:29:00,0.92001000,0.92100000,0.92000000,0.92100000,3203.27000000,2018-05-05 15:29:59.999,2948.05758320,25,2082.86000000,1917.07010320,0
2018-05-05 15:30:00,0.92080000,0.92300000,0.92080000,0.92300000,17691.26000000,2018-05-05 15:30:59.999,16319.49473850,42,12695.51000000,11712.00557200,0
2018-05-05 15:31:00,0.92300000,0.92300000,0.92203000,0.92230000,19764.04000000,2018-05-05 15:31:59.999,18235.91028600,28,2180.31000000,2012.22251040,0
2018-05-05 15:32:00,0.92230000,0.92300000,0.92230000,0.92250000,39944.53000000,2018-05-05 15:32:59.999,36854.10406460,53,17560.81000000,16201.49252030,0
2018-05-05 15:33:00,0.92250000,0.92251000,0.92047000,0.92100000,61501.60000000,2018-05-05 15:33:59.999,56679.61467790,63,5966.39000000,5502.67125760,0
2018-05-05 15:34:00,0.92100000,0.92100000,0.92025000,0.92025000,3127.92000000,2018-05-05 15:34:59.999,2878.67901350,10,0.00000000,0.00000000,0
2018-05-05 15:35:00,0.92025000,0.92100000,0.91900000,0.92000000,30578.40000000,2018-05-05 15:35:59.999,28137.62914870,55,10453.02000000,9620.34153610,0
2018-05-05 15:36:00,0.92000000,0.92002000,0.91722000,0.91950000,23978.69000000,2018-05-05 15:36:59.999,22040.56653740,43,10492.69000000,9652.90879060,0
2018-05-05 15:37:00,0.91999000,0.91999000,0.91766000,0.91997000,3090.51000000,2018-05-05 15:37:59.999,2841.86908500,17,2530.63000000,2328.02165960,0
2018-05-05 15:38:00,0.91996000,0.91996000,0.91942000,0.91942000,2171.99000000,2018-05-05 15:38:59.999,1997.39773800,12,228.29000000,209.95543340,0
2018-05-05 15:39:00,0.91942000,0.91980000,0.91780000,0.91973000,7560.78000000,2018-05-05 15:39:59.999,6944.28707220,25,1242.12000000,1141.83634160,0
2018-05-05 15:40:00,0.91780000,0.91947000,0.91780000,0.91947000,11396.08000000,2018-05-05 15:40:59.999,10473.04941140,30,7186.64000000,6605.58543700,0
2018-05-05 15:41:00,0.91947000,0.91947000,0.91783000,0.91947000,7291.71000000,2018-05-05 15:41:59.999,6704.26365400,21,7191.48000000,6612.23825560,0
2018-05-05 15:42:00,0.91947000,0.91997000,0.91900000,0.91997000,9510.61000000,2018-05-05 15:42:59.999,8743.54517790,16,6242.94000000,5740.54454240,0
2018-05-05 15:43:00,0.91997000,0.92000000,0.91784000,0.91789000,10011.61000000,2018-05-05 15:43:59.999,9208.38694710,28,3632.27000000,3341.68385090,0
2018-05-05 15:44:00,0.91790000,0.92000000,0.91790000,0.92000000,3970.17000000,2018-05-05 15:44:59.999,3652.49943000,11,1780.56000000,1638.11493000,0
2018-05-05 15:45:00,0.92000000,0.92100000,0.92000000,0.92100000,11916.09000000,2018-05-05 15:45:59.999,10971.51927280,20,11916.09000000,10971.51927280,0
2018-05-05 15:46:00,0.92100000,0.92220000,0.92070000,0.92220000,4123.40000000,2018-05-05 15:46:59.999,3797.68772820,8,238.27000000,219.44787000,0
2018-05-05 15:47:00,0.92220000,0.92341000,0.92112000,0.92340000,24480.90000000,2018-05-05 15:47:59.999,22595.26576160,33,24379.95000000,22502.06069760,0
2018-05-05 15:48:00,0.92339000,0.92341000,0.92220000,0.92222000,4131.97000000,2018-05-05 15:48:59.999,3814.19794390,19,2985.89000000,2757.20005630,0
2018-05-05 15:49:00,0.92317000,0.92337000,0.92230000,0.92310000,14249.94000000,2018-05-05 15:49:59.999,13154.93624400,51,2035.30000000,1878.83291360,0
2018-05-05 15:50:00,0.92308000,0.92317000,0.92308000,0.92317000,6458.97000000,2018-05-05 15:50:59.999,5962.56092160,20,6199.29000000,5722.85031360,0
2018-05-05 15:51:00,0.92339000,0.92400000,0.92339000,0.92339000,14731.71000000,2018-05-05 15:51:59.999,13604.19172370,29,8471.48000000,7823.37310260,0
2018-05-05 15:52:00,0.92343000,0.92425000,0.92222000,0.92361000,27660.27000000,2018-05-05 15:52:59.999,25549.80160250,35,24102.53000000,22265.58353240,0
2018-05-05 15:53:00,0.92310000,0.92425000,0.92310000,0.92425000,8048.89000000,2018-05-05 15:53:59.999,7436.51435200,10,5186.08000000,4793.16380300,0
2018-05-05 15:54:00,0.92314000,0.92468000,0.92314000,0.92350000,4815.80000000,2018-05-05 15:54:59.999,4450.84837230,32,2715.24000000,2509.71265970,0
2018-05-05 15:55:00,0.92450000,0.92499000,0.92351000,0.92471000,14329.84000000,2018-05-05 15:55:59.999,13245.88984780,38,9502.95000000,8786.25115730,0
2018-05-05 15:56:00,0.92471000,0.92800000,0.92471000,0.92800000,38855.40000000,2018-05-05 15:56:59.999,35964.79711780,119,37848.14000000,35033.25090780,0
2018-05-05 15:57:00,0.92800000,0.93138000,0.92800000,0.93138000,152301.45000000,2018-05-05 15:57:59.999,141627.63108080,161,147026.93000000,136726.26003880,0
2018-05-05 15:58:00,0.93006000,0.93500000,0.93005000,0.93496000,171446.33000000,2018-05-05 15:58:59.999,160133.01156260,240,52122.62000000,48677.97545100,0
2018-05-05 15:59:00,0.93495000,0.93496000,0.93002000,0.93209000,112151.85000000,2018-05-05 15:59:59.999,104578.67389040,122,7761.76000000,7233.88551240,0
2018-05-05 16:00:00,0.93209000,0.93209000,0.92400000,0.92400000,109823.08000000,2018-05-05 16:00:59.999,101771.68704810,180,24546.16000000,22786.22983500,0
2018-05-05 16:01:00,0.92400000,0.92498000,0.91884000,0.91884000,123823.58000000,2018-05-05 16:01:59.999,113946.12224500,166,14560.61000000,13406.36236920,0
2018-05-05 16:02:00,0.91884000,0.92000000,0.91700000,0.91790000,102251.55000000,2018-05-05 16:02:59.999,93823.22787820,101,29612.79000000,27183.59056740,0
2018-05-05 16:03:00,0.91791000,0.92205000,0.91791000,0.92001000,63484.31000000,2018-05-05 16:03:59.999,58443.57803630,93,48672.02000000,44818.32566760,0
2018-05-05 16:04:00,0.92097000,0.92343000,0.92097000,0.92342000,29871.14000000,2018-05-05 16:04:59.999,27555.67701400,58,24020.44000000,22162.47352450,0
2018-05-05 16:05:00,0.92342000,0.92342000,0.92111000,0.92220000,17103.02000000,2018-05-05 16:05:59.999,15776.30170950,26,5998.95000000,5538.74121960,0
2018-05-05 16:06:00,0.92220000,0.92341000,0.92124000,0.92341000,20298.57000000,2018-05-05 16:06:59.999,18710.40432970,38,7652.42000000,7057.03926560,0
2018-05-05 16:07:00,0.92125000,0.92299000,0.92000000,0.92000000,53987.60000000,2018-05-05 16:07:59.999,49744.11438390,74,10712.30000000,9882.58451820,0
2018-05-05 16:08:00,0.92000000,0.92101000,0.91955000,0.92099000,11723.66000000,2018-05-05 16:08:59.999,10794.42480870,40,6902.47000000,6356.14764540,0
2018-05-05 16:09:00,0.92099000,0.92230000,0.92000000,0.92100000,34427.69000000,2018-05-05 16:09:59.999,31713.52600550,48,9605.75000000,8848.90525850,0
2018-05-05 16:10:00,0.92100000,0.92100000,0.91800000,0.91814000,81015.54000000,2018-05-05 16:10:59.999,74532.14438650,80,9543.65000000,8783.60001300,0
2018-05-05 16:11:00,0.91800000,0.91819000,0.91500000,0.91538000,46872.86000000,2018-05-05 16:11:59.999,42976.01252620,89,7495.77000000,6867.35490320,0
2018-05-05 16:12:00,0.91538000,0.91806000,0.91538000,0.91798000,5722.62000000,2018-05-05 16:12:59.999,5246.92968190,25,4922.72000000,4514.67045310,0
2018-05-05 16:13:00,0.91797000,0.91806000,0.91539000,0.91539000,25135.88000000,2018-05-05 16:13:59.999,23060.35418190,47,17577.48000000,16136.69374020,0
2018-05-05 16:14:00,0.91540000,0.91773000,0.91538000,0.91539000,44910.41000000,2018-05-05 16:14:59.999,41110.83227510,42,34131.30000000,31243.59405020,0
2018-05-05 16:15:00,0.91542000,0.91753000,0.91539000,0.91745000,31247.14000000,2018-05-05 16:15:59.999,28656.05175730,44,9424.74000000,8636.65048680,0
2018-05-05 16:16:00,0.91740000,0.91745000,0.91565000,0.91601000,13435.60000000,2018-05-05 16:16:59.999,12325.23605600,55,2757.38000000,2529.70179370,0
2018-05-05 16:17:00,0.91601000,0.91741000,0.91601000,0.91619000,8498.39000000,2018-05-05 16:17:59.999,7791.75401910,19,2871.84000000,2634.62013800,0
2018-05-05 16:18:00,0.91619000,0.91819000,0.91601000,0.91701000,25567.38000000,2018-05-05 16:18:59.999,23441.25706180,49,13563.31000000,12442.84935630,0
2018-05-05 16:19:00,0.91813000,0.91899000,0.91704000,0.91899000,16317.49000000,2018-05-05 16:19:59.999,14978.33035640,24,11293.92000000,10370.91584280,0
2018-05-05 16:20:00,0.91900000,0.92000000,0.91865000,0.91959000,11010.41000000,2018-05-05 16:20:59.999,10127.61813910,20,8112.29000000,7462.66466410,0
2018-05-05 16:21:00,0.91958000,0.91960000,0.91869000,0.91880000,13432.94000000,2018-05-05 16:21:59.999,12347.21718650,19,5467.07000000,5027.41366520,0
2018-05-05 16:22:00,0.91880000,0.91885000,0.91800000,0.91819000,12900.94000000,2018-05-05 16:22:59.999,11851.33482680,17,0.00000000,0.00000000,0
2018-05-05 16:23:00,0.91820000,0.91820000,0.91819000,0.91819000,4762.13000000,2018-05-05 16:23:59.999,4372.58511180,12,3261.19000000,2994.42465800,0
2018-05-05 16:24:00,0.91819000,0.91820000,0.91819000,0.91819000,11448.05000000,2018-05-05 16:24:59.999,10511.49155830,19,834.00000000,765.77698880,0
2018-05-05 16:25:00,0.91819000,0.91999000,0.91819000,0.91999000,7040.31000000,2018-05-05 16:25:59.999,6465.34740780,17,892.18000000,819.78813980,0
2018-05-05 16:26:00,0.91999000,0.92128000,0.91862000,0.92095000,19664.18000000,2018-05-05 16:26:59.999,18092.58401290,29,18463.06000000,16986.87294510,0
2018-05-05 16:27:00,0.92000000,0.92300000,0.91999000,0.91999000,9855.64000000,2018-05-05 16:27:59.999,9075.88938920,24,4376.37000000,4031.68895550,0
2018-05-05 16:28:00,0.92000000,0.92178000,0.91850000,0.92036000,6854.95000000,2018-05-05 16:28:59.999,6301.61364990,23,439.30000000,404.21441920,0
2018-05-05 16:29:00,0.91862000,0.91901000,0.91862000,0.91899000,1715.10000000,2018-05-05 16:29:59.999,1575.95325330,6,1425.35000000,1309.67202500,0
2018-05-05 16:30:00,0.91900000,0.92000000,0.91900000,0.91901000,19244.44000000,2018-05-05 16:30:59.999,17702.83009910,27,16665.46000000,15331.96264910,0
2018-05-05 16:31:00,0.92000000,0.92071000,0.91901000,0.92069000,5516.42000000,2018-05-05 16:31:59.999,5077.62855420,21,4175.40000000,3844.27928980,0
2018-05-05 16:32:00,0.91921000,0.92071000,0.91921000,0.92071000,28959.60000000,2018-05-05 16:32:59.999,26662.69704820,20,28337.02000000,26090.09582140,0
2018-05-05 16:33:00,0.92100000,0.92199000,0.92075000,0.92198000,2775.68000000,2018-05-05 16:33:59.999,2556.64755070,11,987.72000000,910.34771070,0
2018-05-05 16:34:00,0.92199000,0.92294000,0.92110000,0.92279000,12239.53000000,2018-05-05 16:34:59.999,11282.84141350,61,5055.18000000,4664.64471110,0
2018-05-05 16:35:00,0.92274000,0.92274000,0.92148000,0.92274000,27855.19000000,2018-05-05 16:35:59.999,25700.94092140,10,2895.37000000,2669.51661460,0
2018-05-05 16:36:00,0.92115000,0.92291000,0.92115000,0.92115000,11610.51000000,2018-05-05 16:36:59.999,10704.11460160,19,6079.42000000,5609.14176610,0
2018-05-05 16:37:00,0.92116000,0.92200000,0.92100000,0.92100000,11033.21000000,2018-05-05 16:37:59.999,10163.57134410,21,430.00000000,396.45552280,0
2018-05-05 16:38:00,0.92195000,0.92195000,0.92016000,0.92099000,6704.87000000,2018-05-05 16:38:59.999,6174.93845280,18,743.97000000,685.29996640,0
2018-05-05 16:39:00,0.92094000,0.92094000,0.92001000,0.92001000,674.12000000,2018-05-05 16:39:59.999,620.37980250,4,196.41000000,180.88182540,0
2018-05-05 16:40:00,0.92096000,0.92289000,0.92001000,0.92019000,7450.48000000,2018-05-05 16:40:59.999,6861.91637090,20,5429.64000000,5002.50847160,0
2018-05-05 16:41:00,0.92037000,0.92039000,0.92019000,0.92037000,5223.98000000,2018-05-05 16:41:59.999,4807.73349000,11,0.00000000,0.00000000,0
2018-05-05 16:42:00,0.92038000,0.92039000,0.92037000,0.92039000,13624.07000000,2018-05-05 16:42:59.999,12539.32145110,14,1188.66000000,1094.01889080,0
2018-05-05 16:43:00,0.92039000,0.92039000,0.92039000,0.92039000,20054.12000000,2018-05-05 16:43:59.999,18457.61150680,17,0.00000000,0.00000000,0
2018-05-05 16:44:00,0.92040000,0.92040000,0.92036000,0.92036000,9800.39000000,2018-05-05 16:44:59.999,9020.04162960,24,0.00000000,0.00000000,0
2018-05-05 16:45:00,0.92036000,0.92068000,0.92000000,0.92000000,7156.07000000,2018-05-05 16:45:59.999,6584.61504640,20,586.45000000,539.80377500,0
2018-05-05 16:46:00,0.92000000,0.92000000,0.91850000,0.91850000,25233.74000000,2018-05-05 16:46:59.999,23201.29605580,20,0.00000000,0.00000000,0
2018-05-05 16:47:00,0.91996000,0.91996000,0.91707000,0.91707000,5302.76000000,2018-05-05 16:47:59.999,4870.63446510,17,116.00000000,106.63936000,0
2018-05-05 16:48:00,0.91898000,0.91899000,0.91707000,0.91707000,2928.07000000,2018-05-05 16:48:59.999,2685.74962460,8,221.00000000,203.09488720,0
2018-05-05 16:49:00,0.91707000,0.91902000,0.91707000,0.91710000,5448.04000000,2018-05-05 16:49:59.999,4997.50622950,22,858.81000000,788.73582890,0
2018-05-05 16:50:00,0.91896000,0.91896000,0.91713000,0.91879000,659.27000000,2018-05-05 16:50:59.999,605.58242230,13,546.98000000,502.56827980,0
2018-05-05 16:51:00,0.91751000,0.91753000,0.91751000,0.91751000,16726.29000000,2018-05-05 16:51:59.999,15346.70537000,25,0.00000000,0.00000000,0
2018-05-05 16:52:00,0.91752000,0.91753000,0.91750000,0.91750000,7860.00000000,2018-05-05 16:52:59.999,7211.72311580,15,5865.08000000,5381.37186170,0
2018-05-05 16:53:00,0.91747000,0.91752000,0.91716000,0.91716000,4268.93000000,2018-05-05 16:53:59.999,3916.06134080,13,2126.28000000,1950.85996580,0
2018-05-05 16:54:00,0.91716000,0.91752000,0.91716000,0.91752000,2408.95000000,2018-05-05 16:54:59.999,2209.66294200,5,777.57000000,713.42646120,0
2018-05-05 16:55:00,0.91899000,0.91982000,0.91707000,0.91982000,3524.94000000,2018-05-05 16:55:59.999,3236.48053140,16,1827.18000000,1679.47939890,0
2018-05-05 16:56:00,0.91981000,0.91981000,0.91725000,0.91750000,15697.92000000,2018-05-05 16:56:59.999,14403.32254460,5,274.84000000,252.68143070,0
2018-05-05 16:57:00,0.91750000,0.91751000,0.91750000,0.91750000,1990.31000000,2018-05-05 16:57:59.999,1826.11430140,6,0.00000000,0.00000000,0
2018-05-05 16:58:00,0.91799000,0.91978000,0.91761000,0.91762000,12867.43000000,2018-05-05 16:58:59.999,11816.33375750,13,12697.48000000,11660.38351610,0
2018-05-05 16:59:00,0.91899000,0.91997000,0.91899000,0.91985000,17232.48000000,2018-05-05 16:59:59.999,15852.52951130,9,5907.73000000,5434.21708900,0
2018-05-05 17:00:00,0.91982000,0.91996000,0.91980000,0.91996000,59339.64000000,2018-05-05 17:00:59.999,54583.62509490,55,25270.11000000,23244.76792440,0
2018-05-05 17:01:00,0.91994000,0.91997000,0.91994000,0.91997000,7166.24000000,2018-05-05 17:01:59.999,6592.70413120,12,7119.74000000,6549.92599120,0
2018-05-05 17:02:00,0.91997000,0.92255000,0.91997000,0.92254000,9686.02000000,2018-05-05 17:02:59.999,8923.93824670,16,7784.69000000,7174.71464670,0
2018-05-05 17:03:00,0.92253000,0.92254000,0.92017000,0.92030000,3007.62000000,2018-05-05 17:03:59.999,2773.37994890,11,1478.20000000,1363.64792340,0
2018-05-05 17:04:00,0.92030000,0.92036000,0.92030000,0.92036000,2039.76000000,2018-05-05 17:04:59.999,1877.28685900,7,1559.40000000,1435.18613900,0
2018-05-05 17:05:00,0.92188000,0.92188000,0.92041000,0.92133000,3464.07000000,2018-05-05 17:05:59.999,3190.51237580,19,811.31000000,747.82439570,0
2018-05-05 17:06:00,0.92133000,0.92137000,0.92046000,0.92135000,10339.27000000,2018-05-05 17:06:59.999,9524.96844890,23,2683.68000000,2471.94204390,0
2018-05-05 17:07:00,0.92133000,0.92133000,0.92133000,0.92133000,126.61000000,2018-05-05 17:07:59.999,116.64959130,2,115.52000000,106.43204160,0
2018-05-05 17:08:00,0.92100000,0.92100000,0.92100000,0.92100000,3201.00000000,2018-05-05 17:08:59.999,2948.12100000,4,2.66000000,2.44986000,0
2018-05-05 17:09:00,0.92100000,0.92134000,0.92050000,0.92050000,2363.19000000,2018-05-05 17:09:59.999,2176.37488040,18,356.67000000,328.60887100,0
2018-05-05 17:10:00,0.92046000,0.92046000,0.92000000,0.92000000,40391.78000000,2018-05-05 17:10:59.999,37174.00942980,70,2353.80000000,2165.89509600,0
2018-05-05 17:11:00,0.92001000,0.92010000,0.92000000,0.92010000,4152.28000000,2018-05-05 17:11:59.999,3820.13413430,14,216.09000000,198.82433430,0
2018-05-05 17:12:00,0.92010000,0.92010000,0.92000000,0.92001000,2901.13000000,2018-05-05 17:12:59.999,2669.11352040,12,636.73000000,585.85310670,0
2018-05-05 17:13:00,0.92001000,0.92001000,0.92000000,0.92001000,1712.33000000,2018-05-05 17:13:59.999,1575.36030140,7,1670.14000000,1536.54550140,0
2018-05-05 17:14:00,0.92000000,0.92001000,0.92000000,0.92000000,6195.57000000,2018-05-05 17:14:59.999,5699.93890140,15,1450.14000000,1334.14330140,0
2018-05-05 17:15:00,0.92001000,0.92001000,0.92000000,0.92001000,6633.14000000,2018-05-05 17:15:59.999,6102.55462960,7,5178.66000000,4764.41898660,0
2018-05-05 17:16:00,0.92003000,0.92003000,0.92003000,0.92003000,4470.89000000,2018-05-05 17:16:59.999,4113.35292670,7,0.00000000,0.00000000,0
2018-05-05 17:17:00,0.92003000,0.92150000,0.92003000,0.92150000,8507.59000000,2018-05-05 17:17:59.999,7834.07382250,21,7608.71000000,7007.07692610,0
2018-05-05 17:18:00,0.92150000,0.92150000,0.92005000,0.92011000,15483.80000000,2018-05-05 17:18:59.999,14247.46126010,16,13705.55000000,12611.32404340,0
2018-05-05 17:19:00,0.92005000,0.92148000,0.92005000,0.92148000,8869.70000000,2018-05-05 17:19:59.999,8161.11522870,9,8059.14000000,7415.30884100,0
2018-05-05 17:20:00,0.92148000,0.92148000,0.92015000,0.92147000,3310.29000000,2018-05-05 17:20:59.999,3047.32628610,13,1013.59000000,933.99305730,0
2018-05-05 17:21:00,0.92147000,0.92148000,0.92147000,0.92148000,11817.10000000,2018-05-05 17:21:59.999,10889.17224080,17,11817.10000000,10889.17224080,0
2018-05-05 17:22:00,0.92200000,0.92251000,0.92148000,0.92250000,15019.67000000,2018-05-05 17:22:59.999,13855.21385060,14,5679.81000000,5239.30316060,0
2018-05-05 17:23:00,0.92250000,0.92250000,0.92248000,0.92248000,5507.02000000,2018-05-05 17:23:59.999,5080.16167700,11,4353.40000000,4015.95756000,0
2018-05-05 17:24:00,0.92250000,0.92285000,0.92250000,0.92280000,5534.26000000,2018-05-05 17:24:59.999,5106.82834360,7,1380.15000000,1273.41563560,0
2018-05-05 17:25:00,0.92280000,0.92282000,0.92200000,0.92200000,9193.76000000,2018-05-05 17:25:59.999,8483.43913670,17,16.49000000,15.21680710,0
2018-05-05 17:26:00,0.92277000,0.92285000,0.92200000,0.92204000,8524.48000000,2018-05-05 17:26:59.999,7863.89563230,43,1901.67000000,1754.89016150,0
2018-05-05 17:27:00,0.92200000,0.92200000,0.92130000,0.92150000,10530.16000000,2018-05-05 17:27:59.999,9704.94456780,25,393.71000000,362.83830000,0
2018-05-05 17:28:00,0.92130000,0.92342000,0.92130000,0.92342000,39266.33000000,2018-05-05 17:28:59.999,36200.40425510,48,36140.69000000,33320.75212310,0
2018-05-05 17:29:00,0.92132000,0.92342000,0.92132000,0.92289000,1089.51000000,2018-05-05 17:29:59.999,1005.15390110,11,909.16000000,838.86136560,0
2018-05-05 17:30:00,0.92300000,0.92300000,0.92289000,0.92299000,11565.33000000,2018-05-05 17:30:59.999,10674.69549450,5,11557.89000000,10667.82919290,0
2018-05-05 17:31:00,0.92299000,0.92299000,0.92142000,0.92149000,3828.74000000,2018-05-05 17:31:59.999,3529.14954620,9,397.40000000,366.79622600,0
2018-05-05 17:32:00,0.92151000,0.92151000,0.92151000,0.92151000,1985.63000000,2018-05-05 17:32:59.999,1829.77790130,9,0.00000000,0.00000000,0
2018-05-05 17:33:00,0.92276000,0.92276000,0.92150000,0.92150000,759.50000000,2018-05-05 17:33:59.999,699.94569070,10,35.40000000,32.66520330,0
2018-05-05 17:34:00,0.92151000,0.92151000,0.92150000,0.92150000,532.46000000,2018-05-05 17:34:59.999,490.66713140,3,0.00000000,0.00000000,0
2018-05-05 17:35:00,0.92150000,0.92150000,0.92150000,0.92150000,0.90000000,2018-05-05 17:35:59.999,0.82935000,1,0.00000000,0.00000000,0
2018-05-05 17:36:00,0.92197000,0.92197000,0.92183000,0.92184000,77.00000000,2018-05-05 17:36:59.999,70.98271810,3,77.00000000,70.98271810,0
2018-05-05 17:37:00,0.92199000,0.92263000,0.92194000,0.92263000,31965.49000000,2018-05-05 17:37:59.999,29491.23592910,72,8005.27000000,7384.98194270,0
2018-05-05 17:38:00,0.92263000,0.92289000,0.92184000,0.92184000,39381.45000000,2018-05-05 17:38:59.999,36329.34742200,25,4723.94000000,4358.68296500,0
2018-05-05 17:39:00,0.92263000,0.92263000,0.92151000,0.92184000,1357.93000000,2018-05-05 17:39:59.999,1251.68888160,15,328.31000000,302.66440750,0
2018-05-05 17:40:00,0.92151000,0.92184000,0.92151000,0.92183000,569.05000000,2018-05-05 17:40:59.999,524.38937270,3,12.65000000,11.66120870,0
2018-05-05 17:41:00,0.92158000,0.92166000,0.92151000,0.92166000,1220.29000000,2018-05-05 17:41:59.999,1124.63235590,4,0.00000000,0.00000000,0
2018-05-05 17:42:00,0.92166000,0.92185000,0.92166000,0.92185000,5041.71000000,2018-05-05 17:42:59.999,4646.76380960,11,32.90000000,30.32886500,0
2018-05-05 17:43:00,0.92182000,0.92299000,0.92149000,0.92149000,25845.36000000,2018-05-05 17:43:59.999,23828.82317710,32,11936.35000000,11011.45963320,0
2018-05-05 17:44:00,0.92152000,0.92286000,0.92149000,0.92281000,2126.71000000,2018-05-05 17:44:59.999,1959.84052290,12,61.63000000,56.87004770,0
2018-05-05 17:45:00,0.92263000,0.92270000,0.92121000,0.92121000,4243.33000000,2018-05-05 17:45:59.999,3910.48694590,16,954.63000000,880.78298060,0
2018-05-05 17:46:00,0.92121000,0.92264000,0.92115000,0.92115000,10878.14000000,2018-05-05 17:46:59.999,10028.25506070,36,5759.20000000,5312.66728740,0
2018-05-05 17:47:00,0.92214000,0.92214000,0.92004000,0.92015000,7592.82000000,2018-05-05 17:47:59.999,6987.61513130,19,269.53000000,248.50061420,0
2018-05-05 17:48:00,0.92015000,0.92016000,0.91888000,0.92002000,31900.77000000,2018-05-05 17:48:59.999,29348.45497940,32,995.84000000,916.18372440,0
2018-05-05 17:49:00,0.92120000,0.92178000,0.91892000,0.92109000,57507.01000000,2018-05-05 17:49:59.999,53007.90024870,13,25759.38000000,23744.18476730,0
2018-05-05 17:50:00,0.92109000,0.92109000,0.92000000,0.92000000,278.99000000,2018-05-05 17:50:59.999,256.97303000,4,278.00000000,256.06223000,0
2018-05-05 17:51:00,0.92100000,0.92103000,0.92000000,0.92100000,19581.85000000,2018-05-05 17:51:59.999,18021.00535730,17,3234.99000000,2979.41110820,0
2018-05-05 17:52:00,0.92100000,0.92100000,0.92000000,0.92001000,7467.24000000,2018-05-05 17:52:59.999,6870.73292580,16,865.73000000,797.31673770,0
2018-05-05 17:53:00,0.92000000,0.92000000,0.91860000,0.91860000,14675.68000000,2018-05-05 17:53:59.999,13500.74497930,17,0.00000000,0.00000000,0
2018-05-05 17:54:00,0.91999000,0.91999000,0.91860000,0.91861000,503.55000000,2018-05-05 17:54:59.999,462.59497760,4,22.84000000,21.01257160,0
2018-05-05 17:55:00,0.91861000,0.91861000,0.91750000,0.91750000,9392.93000000,2018-05-05 17:55:59.999,8619.60625180,26,1049.72000000,963.70230480,0
2018-05-05 17:56:00,0.91997000,0.91997000,0.91750000,0.91750000,8586.31000000,2018-05-05 17:56:59.999,7880.99457680,21,1463.22000000,1342.99120250,0
2018-05-05 17:57:00,0.91954000,0.91954000,0.91600000,0.91677000,12856.04000000,2018-05-05 17:57:59.999,11786.17558730,35,494.00000000,453.24513380,0
2018-05-05 17:58:00,0.91674000,0.91675000,0.91501000,0.91550000,12130.74000000,2018-05-05 17:58:59.999,11104.10218410,62,2160.26000000,1977.83560920,0
